"id","product_id","product_name","image_url","price","mall_name","link","category1","category2","category3","category4","brand"
"1612","88283510351","에르먼 S50 국내생산 책상의자 사무용 사무실 학생 허리편한 메쉬 컴퓨터의자 고정팔걸이","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8828351%2F88283510351.2.jpg","139000","에르먼","https://smartstore.naver.com/main/products/10739004429","가구/인테리어","서재/사무용가구","의자","목받침의자","에르먼"
"1613","88755124470","에르먼 R10 국내생산 컴퓨터의자 사무용 사무실 메쉬 학생 공부 서울대 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8875512%2F88755124470.2.jpg","79000","에르먼","https://smartstore.naver.com/main/products/11210614139","가구/인테리어","서재/사무용가구","의자","일반의자","에르먼"
"1614","86263988139","제닉스ARENA PRIME 메쉬 컴퓨터의자 게이밍 사무용 사무실 PC방 중역","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8626398%2F86263988139.2.jpg","299000","제닉스","https://smartstore.naver.com/main/products/8719487816","가구/인테리어","서재/사무용가구","의자","목받침의자","제닉스크리에이티브"
"1615","91075439522","싯존 와이드 메쉬 컴퓨터 책상의자 사무용 학생","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_9107543%2F91075439522.2.jpg","79000","싯존","https://smartstore.naver.com/main/products/13530929169","가구/인테리어","서재/사무용가구","의자","일반의자","싯존"
"1616","90575687896","에르먼 X3 AIR 국내생산 프리미엄 풀메쉬 학생 공부 사무용 컴퓨터 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_9057568%2F90575687896.1.jpg","279000","에르먼 스토어","https://smartstore.naver.com/main/products/13031176804","가구/인테리어","서재/사무용가구","의자","목받침의자","에르먼"
"1617","56888594341","누카 커스텀체어 X900-PRO 컴퓨터의자 사무용 사무실 학생 메쉬 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_5688859%2F56888594341.20260430165808.jpg","269100","네이버","https://search.shopping.naver.com/catalog/56888594341","가구/인테리어","서재/사무용가구","의자","일반의자","누카"
"1618","86243757182","국내생산 스탠다드랩 C2H 컴퓨터의자 사무용 허리편한 메쉬 책상의자 (일반 팔걸이)","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8624375%2F86243757182.13.jpg","119900","스탠다드랩","https://smartstore.naver.com/main/products/8699256859","가구/인테리어","서재/사무용가구","의자","목받침의자","스탠다드랩"
"1619","89914131085","에르먼 X3 국내생산 프리미엄 학생 공부 사무용 컴퓨터 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8991413%2F89914131085.8.jpg","239000","에르먼","https://smartstore.naver.com/main/products/12369620350","가구/인테리어","서재/사무용가구","의자","목받침의자","에르먼"
"1620","90241251980","퍼스퍼 국산 제니스 허리 편한 메쉬 컴퓨터의자 사무용 오피스 사무실 학생 공부 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_9024125%2F90241251980.6.jpg","99900","퍼스퍼","https://smartstore.naver.com/main/products/12696741056","가구/인테리어","서재/사무용가구","의자","일반의자","퍼스퍼"
"1621","90304386046","투노 넥트론 프리미엄 사무용 컴퓨터 책상 사무실 공부 학생 허리편한 메쉬 리클라이너 의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_9030438%2F90304386046.1.jpg","159000","투노 스토어","https://smartstore.naver.com/main/products/12759875097","가구/인테리어","서재/사무용가구","의자","일반의자","투노"
"1622","90485625852","누카 에르고체어 컴퓨터 사무용 사무실 책상 5D 게이밍 학생 메쉬의자 E30G","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_9048562%2F90485625852.1.jpg","255000","누카","https://smartstore.naver.com/main/products/12941114842","가구/인테리어","서재/사무용가구","의자","목받침의자","누카"
"1623","59850173637","에르먼 X3 국내생산 프리미엄 사무용 컴퓨터 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_5985017%2F59850173637.jpg","239000","쿠팡","https://link.coupang.com/re/PCSNAVERPCSDP?pageKey=3598885096&ctag=3598885096&lptag=l162867379286&itemId=76268379168&vendorItemId=94826876039&spec=10305199","가구/인테리어","서재/사무용가구","의자","일반의자",""
"1624","59489140232","브릭사 사무용 책상의자 1개","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_5948914%2F59489140232.20260623070653.jpg","299000","네이버","https://search.shopping.naver.com/catalog/59489140232","가구/인테리어","서재/사무용가구","의자","일반의자",""
"1625","90824556403","LINGGA 편안한 사무용의자 인체공학 가죽 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_9082455%2F90824556403.1.jpg","79800","LINGGA","https://smartstore.naver.com/main/products/13280046071","가구/인테리어","서재/사무용가구","의자","일반의자",""
"1626","89753613187","에르먼 R10 국내생산 컴퓨터의자 사무용 사무실 메쉬 학생 공부 서울대 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8975361%2F89753613187.jpg","79000","디에스피 글로벌","https://smartstore.naver.com/main/products/12209102483","가구/인테리어","서재/사무용가구","의자","일반의자","에르먼"
"1627","90819246199","LINGGA 사무실의자 게이밍 사무용 컴퓨터 책상 의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_9081924%2F90819246199.1.jpg","89800","LINGGA","https://smartstore.naver.com/main/products/13274735867","가구/인테리어","서재/사무용가구","의자","목받침의자",""
"1628","59683870283","린백 허리에 좋은 편한 메쉬 사무용 의자 LB852H 1개","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_5968387%2F59683870283.20260416051439.jpg","70900","네이버","https://search.shopping.naver.com/catalog/59683870283","가구/인테리어","서재/사무용가구","의자","일반의자","린백"
"1629","89889410123","시디즈 T60 컴퓨터 사무용 책상 의자 HLDA 라이트 그레이","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8988941%2F89889410123.2.jpg","489000","시디즈 본사직영몰","https://smartstore.naver.com/main/products/12344899406","가구/인테리어","서재/사무용가구","의자","일반의자","시디즈"
"1630","83632493508","오토노스 친환경 메쉬 책상의자 사무용 컴퓨터 의자 C350N","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8363249%2F83632493508.1.jpg","235000","아라종합몰","https://smartstore.naver.com/main/products/6087994020","가구/인테리어","서재/사무용가구","의자","목받침의자","오토노스"
"1631","54151596532","체어스코 ERGO 바른 컴퓨터의자 사무용 사무실 학생 공부 책상의자 제품만","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_5415159%2F54151596532.20250529155941.jpg","63900","네이버","https://search.shopping.naver.com/catalog/54151596532","가구/인테리어","서재/사무용가구","의자","일반의자","체어스코"
"1632","89856172229","린백 LB13 책상 의자 사무용 사무실 회의용 공부 학생 컴퓨터 의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8985617%2F89856172229.3.jpg","49900","린백토리","https://smartstore.naver.com/main/products/12311661512","가구/인테리어","서재/사무용가구","의자","일반의자","린백토리"
"1633","90491248308","리보아 허리편한 컴퓨터 사무용 책상 사무실 의자 메쉬 블랙","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_9049124%2F90491248308.3.jpg","47880","LIVOA","https://smartstore.naver.com/main/products/12946737298","가구/인테리어","서재/사무용가구","의자","일반의자",""
"1634","81249116471","벤틀리 게이밍 사무실 사무용 컴퓨터 피시방 편안한의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8124911%2F81249116471.52.jpg","126000","오피스엔홈","https://smartstore.naver.com/main/products/3704598667","가구/인테리어","서재/사무용가구","의자","목받침의자","오피스엔홈"
"1635","89961352061","시디즈 T60 AIR 컴퓨터 사무용 책상 의자 HLDA 라이트 그레이","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8996135%2F89961352061.1.jpg","504000","시디즈 본사직영몰","https://smartstore.naver.com/main/products/12416841336","가구/인테리어","서재/사무용가구","의자","일반의자","시디즈"
"1636","82483198876","체어센스 오피스 체어 챔프1호 도서관 회의용 회의실 사무실 강의실 상담실 강당 교회 의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8248319%2F82483198876.9.jpg","32500","체어센스","https://smartstore.naver.com/main/products/4938674565","가구/인테리어","서재/사무용가구","의자","일반의자","체어센스"
"1637","85344012426","네오체어 CPS-H 메쉬 사무실 책상 학생 컴퓨터 편한 공부 사무용 의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8534401%2F85344012426.10.jpg","49900","네오체어","https://smartstore.naver.com/main/products/7799512104","가구/인테리어","서재/사무용가구","의자","일반의자","네오체어"
"1638","60231317707","세트웰 침대형 리클라이너 중역 컴퓨터 사무용 사무실 의자 C20 브라운","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_6023131%2F60231317707.20260529184305.jpg","159000","네이버","https://search.shopping.naver.com/catalog/60231317707","가구/인테리어","서재/사무용가구","의자","일반의자","세트웰"
"1639","82518687694","시디즈 T20 컴퓨터 사무용 책상 의자 HF 오프화이트","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8251868%2F82518687694.14.jpg","269000","시디즈 본사직영몰","https://smartstore.naver.com/main/products/4974167370","가구/인테리어","서재/사무용가구","의자","일반의자","시디즈"
"1640","56751971316","듀오백 T-ZERO 메쉬 사무용 컴퓨터 책상 공부 의자 블랙","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_5675197%2F56751971316.20250916102440.jpg","119000","네이버","https://search.shopping.naver.com/catalog/56751971316","가구/인테리어","서재/사무용가구","의자","일반의자","듀오백"
"1641","59684594930","시디즈 T50 라이트 메쉬 사무용의자 1개","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_5968459%2F59684594930.20260625070420.jpg","155550","네이버","https://search.shopping.naver.com/catalog/59684594930","가구/인테리어","서재/사무용가구","의자","일반의자","시디즈"
"1642","89753608421","에르먼 S20 국내생산 책상의자 공부 학생 사무용 사무실 메쉬 컴퓨터의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8975360%2F89753608421.jpg","99000","디에스피 글로벌","https://smartstore.naver.com/main/products/12209097716","가구/인테리어","서재/사무용가구","의자","일반의자","에르먼"
"1643","90226984173","에르먼 X3 AIR 국내생산 프리미엄 풀메쉬 학생 공부 사무용 컴퓨터 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_9022698%2F90226984173.3.jpg","279000","에르먼","https://smartstore.naver.com/main/products/12682473249","가구/인테리어","서재/사무용가구","의자","목받침의자","에르먼"
"1644","89918479208","에르먼 X3 국내생산 프리미엄 학생 공부 사무용 컴퓨터 책상의자","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8991847%2F89918479208.1.jpg","259000","디에스피 글로벌","https://smartstore.naver.com/main/products/12373968491","가구/인테리어","서재/사무용가구","의자","목받침의자","에르먼"
"1645","82401743066","낮은책장 거실책장 서재 수납 틈새 미니 파티션 선반 01.슬림 도어 800, 2단, 화이트","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8240174%2F82401743066.271.jpg","72000","모던플가구","https://smartstore.naver.com/main/products/4857219757","가구/인테리어","서재/사무용가구","책장","",""
"1646","29623021618","e스마트 철제 전면 거실 수납 5단 책장 기본형 800","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_2962302%2F29623021618.20260112151618.jpg","174000","네이버","https://search.shopping.naver.com/catalog/29623021618","가구/인테리어","서재/사무용가구","책장","","e스마트"
"1647","11158929750","메종드보 모던 철제 책장 코너 수납 6단 거실 책장 DIY 원목 서재 인테리어 조립식 A형","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_1115892%2F11158929750.24.jpg","49190","메종드보","https://smartstore.naver.com/main/products/676203701","가구/인테리어","서재/사무용가구","책장","","메종드보"
"1648","89094259076","그린우드 가브리 360도 회전 책장 4단 거실 슬림 전면 책꽂이 아이방 인테리어 좁은방 수납","https://search.pstatic.net/common/?src=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8909425%2F89094259076.5.jpg","129000","그린우드 퍼니쳐","https://smartstore.naver.com/main/products/11549748670","가구/인테리어","서재/사무용가구","책장","","그린우드"
